"B",0.2,0.266666666666667,0.333333333333333,0.2,0.2,0.533333333333333,0.466666666666667,0.2,0.333333333333333,0.666666666666667,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.266666666666667,0.666666666666667
"B",0.333333333333333,0.6,0.4,0.466666666666667,0.333333333333333,0.466666666666667,0.6,0.6,0.533333333333333,0.466666666666667,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.6,0.666666666666667
"B",0.2,0.333333333333333,0.333333333333333,0.2,0.2,0.466666666666667,0.533333333333333,0.2,0.333333333333333,0.666666666666667,0.4,0.4,0.133333333333333,0.533333333333333,0.333333333333333,0.533333333333333
"B",0.266666666666667,0.466666666666667,0.266666666666667,0.333333333333333,0.2,0.4,0.466666666666667,0.533333333333333,0.4,0.466666666666667,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.6,0.666666666666667
"A",0.2,0.466666666666667,0.4,0.333333333333333,0.266666666666667,0.8,0.2,0.133333333333333,0.133333333333333,0.6,0.133333333333333,0.533333333333333,0.266666666666667,0.333333333333333,0.133333333333333,0.533333333333333
"A",0.2,0.466666666666667,0.333333333333333,0.333333333333333,0.2,0.466666666666667,0.2,0.133333333333333,0.133333333333333,0.333333333333333,0.133333333333333,0.533333333333333,0.133333333333333,0.4,0.133333333333333,0.4
"B",0.2,0.4,0.333333333333333,0.266666666666667,0.266666666666667,0.6,0.4,0.266666666666667,0.4,0.666666666666667,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.333333333333333,0.666666666666667
"A",0.2,0.666666666666667,0.333333333333333,0.466666666666667,0.2,0.466666666666667,0.2,0.133333333333333,0.133333333333333,0.333333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.4,0.133333333333333,0.466666666666667
"B",0.4,0.666666666666667,0.533333333333333,0.466666666666667,0.466666666666667,0.466666666666667,0.6,0.466666666666667,0.333333333333333,0.466666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.6,0.466666666666667,0.4
"A",0.133333333333333,0.266666666666667,0.266666666666667,0.333333333333333,0.0666666666666667,0.333333333333333,0.333333333333333,0.2,0.0666666666666667,0.333333333333333,0.0666666666666667,0.533333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.466666666666667
"A",0.333333333333333,0.866666666666667,0.333333333333333,0.466666666666667,0.266666666666667,0.8,0.133333333333333,0.266666666666667,0.0666666666666667,0.733333333333333,0.2,0.733333333333333,0.266666666666667,0.2,0.266666666666667,0.733333333333333
"A",0.4,0.933333333333333,0.4,0.533333333333333,0.266666666666667,0.733333333333333,0.0666666666666667,0.2,0.2,0.8,0.333333333333333,0.866666666666667,0.2,0.4,0.333333333333333,0.733333333333333
"A",0.2,0.6,0.4,0.466666666666667,0.266666666666667,0.666666666666667,0.133333333333333,0.0666666666666667,0.133333333333333,0.533333333333333,0.2,0.6,0.266666666666667,0.333333333333333,0.2,0.466666666666667
"A",0.2,0.466666666666667,0.333333333333333,0.333333333333333,0.2,0.533333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.466666666666667,0.133333333333333,0.4,0.2,0.4
"B",0.133333333333333,0.4,0.2,0.266666666666667,0.2,0.4,0.4,0.533333333333333,0.333333333333333,0.4,0.466666666666667,0.466666666666667,0.133333333333333,0.6,0.4,0.666666666666667
"A",0.266666666666667,0.466666666666667,0.4,0.333333333333333,0.2,0.666666666666667,0.0666666666666667,0.2,0.2,0.6,0.133333333333333,0.533333333333333,0.2,0.4,0.266666666666667,0.6
"B",0.2,0.133333333333333,0.266666666666667,0.2,0.2,0.533333333333333,0.466666666666667,0.333333333333333,0.4,0.466666666666667,0.4,0.4,0.333333333333333,0.533333333333333,0.333333333333333,0.666666666666667
"A",0.333333333333333,0.466666666666667,0.466666666666667,0.4,0.4,0.6,0.533333333333333,0.2,0.266666666666667,0.466666666666667,0.466666666666667,0.533333333333333,0.333333333333333,0.4,0.333333333333333,0.266666666666667
"B",0.333333333333333,0.533333333333333,0.466666666666667,0.4,0.4,0.666666666666667,0.4,0.2,0.4,0.666666666666667,0.266666666666667,0.466666666666667,0.133333333333333,0.533333333333333,0.333333333333333,0.666666666666667
"A",0.133333333333333,0.133333333333333,0.266666666666667,0.2,0.133333333333333,0.466666666666667,0.133333333333333,0.133333333333333,0.133333333333333,0.4,0.0666666666666667,0.533333333333333,0.133333333333333,0.4,0.133333333333333,0.466666666666667
"A",0.2,0.6,0.4,0.466666666666667,0.333333333333333,0.466666666666667,0.333333333333333,0.133333333333333,0.2,0.333333333333333,0.133333333333333,0.4,0.266666666666667,0.333333333333333,0.333333333333333,0.333333333333333
"A",0.2,0.533333333333333,0.333333333333333,0.4,0.2,0.8,0.133333333333333,0.2,0.133333333333333,0.666666666666667,0.133333333333333,0.6,0.133333333333333,0.4,0.2,0.533333333333333
"B",0.2,0.533333333333333,0.266666666666667,0.4,0.266666666666667,0.533333333333333,0.533333333333333,0.533333333333333,0.466666666666667,0.466666666666667,0.333333333333333,0.333333333333333,0.133333333333333,0.533333333333333,0.533333333333333,0.6
"A",0.2,0.466666666666667,0.333333333333333,0.333333333333333,0.2,0.666666666666667,0.133333333333333,0.133333333333333,0.133333333333333,0.6,0.0666666666666667,0.533333333333333,0.133333333333333,0.4,0.2,0.533333333333333
"A",0.133333333333333,0.533333333333333,0.266666666666667,0.4,0.133333333333333,0.533333333333333,0.266666666666667,0.2,0.133333333333333,0.466666666666667,0.0666666666666667,0.533333333333333,0.2,0.466666666666667,0.133333333333333,0.533333333333333
"B",0.2,0.4,0.266666666666667,0.266666666666667,0.2,0.666666666666667,0.4,0.2,0.4,0.666666666666667,0.2,0.466666666666667,0.133333333333333,0.533333333333333,0.266666666666667,0.733333333333333
"A",0.133333333333333,0.4,0.266666666666667,0.266666666666667,0.2,0.466666666666667,0.133333333333333,0.0666666666666667,0.133333333333333,0.4,0.133333333333333,0.466666666666667,0.133333333333333,0.4,0.2,0.4
"A",0.2,0.2,0.333333333333333,0.333333333333333,0.133333333333333,0.4,0.2,0.2,0.2,0.4,0.133333333333333,0.466666666666667,0.2,0.4,0.2,0.466666666666667
"B",0.266666666666667,0.6,0.4,0.466666666666667,0.4,0.6,0.4,0.266666666666667,0.333333333333333,0.6,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.333333333333333,0.6
"A",0.133333333333333,0.333333333333333,0.266666666666667,0.266666666666667,0.133333333333333,0.733333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.6,0.133333333333333,0.6,0.133333333333333,0.4,0.133333333333333,0.533333333333333
"A",0.266666666666667,0.733333333333333,0.4,0.533333333333333,0.266666666666667,0.8,0.2,0.2,0.2,0.6,0.0666666666666667,0.6,0.133333333333333,0.4,0.2,0.533333333333333
"B",0.266666666666667,0.6,0.266666666666667,0.466666666666667,0.2,0.4,0.533333333333333,0.6,0.466666666666667,0.466666666666667,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.6,0.666666666666667
"A",0.133333333333333,0.2,0.266666666666667,0.0666666666666667,0.0666666666666667,0.666666666666667,0.133333333333333,0.2,0.0666666666666667,0.6,0.133333333333333,0.6,0.0666666666666667,0.4,0.0666666666666667,0.533333333333333
"A",0.2,0.6,0.333333333333333,0.466666666666667,0.2,0.8,0.2,0.266666666666667,0.2,0.666666666666667,0.0666666666666667,0.6,0.133333333333333,0.466666666666667,0.2,0.6
"B",0.133333333333333,0.2,0.2,0.0666666666666667,0.133333333333333,0.466666666666667,0.466666666666667,0.266666666666667,0.333333333333333,0.466666666666667,0.4,0.4,0.0666666666666667,0.533333333333333,0.333333333333333,0.6
"B",0.333333333333333,0.6,0.466666666666667,0.4,0.666666666666667,0.533333333333333,0.4,0.333333333333333,0.2,0.466666666666667,0.466666666666667,0.533333333333333,0.4,0.6,0.533333333333333,0.6
"A",0.2,0.4,0.333333333333333,0.266666666666667,0.133333333333333,0.666666666666667,0.2,0.133333333333333,0.133333333333333,0.533333333333333,0.2,0.666666666666667,0.133333333333333,0.4,0.133333333333333,0.466666666666667
"B",0.266666666666667,0.466666666666667,0.4,0.333333333333333,0.333333333333333,0.466666666666667,0.533333333333333,0.333333333333333,0.333333333333333,0.6,0.466666666666667,0.4,0.2,0.466666666666667,0.4,0.466666666666667
"B",0.4,0.666666666666667,0.533333333333333,0.466666666666667,0.533333333333333,0.533333333333333,0.533333333333333,0.266666666666667,0.4,0.666666666666667,0.4,0.4,0.333333333333333,0.466666666666667,0.466666666666667,0.6
"B",0.133333333333333,0.0666666666666667,0.2,0.133333333333333,0.133333333333333,0.533333333333333,0.466666666666667,0.333333333333333,0.4,0.466666666666667,0.4,0.333333333333333,0.133333333333333,0.533333333333333,0.4,0.6
"A",0.2,0.466666666666667,0.4,0.333333333333333,0.266666666666667,0.333333333333333,0.333333333333333,0.2,0.2,0.2,0.133333333333333,0.4,0.266666666666667,0.4,0.266666666666667,0.266666666666667
"B",0.266666666666667,0.533333333333333,0.4,0.4,0.533333333333333,0.533333333333333,0.533333333333333,0.266666666666667,0.2,0.4,0.466666666666667,0.466666666666667,0.4,0.733333333333333,0.533333333333333,0.533333333333333
"A",0.4,0.666666666666667,0.533333333333333,0.533333333333333,0.533333333333333,0.466666666666667,0.466666666666667,0.533333333333333,0.266666666666667,0.466666666666667,0.4,0.533333333333333,0.266666666666667,0.533333333333333,0.733333333333333,0.133333333333333
"B",0.333333333333333,0.666666666666667,0.533333333333333,0.466666666666667,0.533333333333333,0.6,0.4,0.266666666666667,0.4,0.6,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.4,0.666666666666667
"A",0.266666666666667,0.6,0.4,0.466666666666667,0.333333333333333,0.533333333333333,0.133333333333333,0.0666666666666667,0.133333333333333,0.4,0.133333333333333,0.466666666666667,0.333333333333333,0.4,0.4,0.466666666666667
"B",0.4,0.733333333333333,0.533333333333333,0.533333333333333,0.466666666666667,0.6,0.466666666666667,0.266666666666667,0.4,0.666666666666667,0.333333333333333,0.4,0.2,0.533333333333333,0.4,0.666666666666667
"A",0.2,0.4,0.333333333333333,0.266666666666667,0.2,0.533333333333333,0.333333333333333,0.2,0,0.466666666666667,0.0666666666666667,0.533333333333333,0.133333333333333,0.4,0.0666666666666667,0.533333333333333
"A",0.133333333333333,0.533333333333333,0.266666666666667,0.333333333333333,0.133333333333333,0.6,0.333333333333333,0.2,0.0666666666666667,0.533333333333333,0.0666666666666667,0.533333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.533333333333333
"A",0.333333333333333,0.466666666666667,0.466666666666667,0.4,0.4,0.333333333333333,0.533333333333333,0.2,0.333333333333333,0.466666666666667,0.533333333333333,0.733333333333333,0.466666666666667,0.6,0.2,0.533333333333333
"A",0.4,0.6,0.6,0.533333333333333,0.533333333333333,0.466666666666667,0.533333333333333,0.133333333333333,0.266666666666667,0.466666666666667,0.466666666666667,0.533333333333333,0.4,0.333333333333333,0.333333333333333,0.4
"B",0.133333333333333,0.4,0.2,0.266666666666667,0.133333333333333,0.4,0.466666666666667,0.6,0.4,0.466666666666667,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.533333333333333,0.666666666666667
"A",0.4,0.6,0.4,0.333333333333333,0.2,0.8,0.2,0.333333333333333,0.133333333333333,0.8,0.2,0.666666666666667,0.333333333333333,0.2,0.2,0.666666666666667
"B",0.2,0.4,0.266666666666667,0.266666666666667,0.333333333333333,0.466666666666667,0.466666666666667,0.4,0.333333333333333,0.466666666666667,0.4,0.4,0.133333333333333,0.533333333333333,0.4,0.666666666666667
"A",0.133333333333333,0.133333333333333,0.266666666666667,0.2,0.133333333333333,0.533333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.533333333333333,0.0666666666666667,0.533333333333333,0.133333333333333,0.4,0.133333333333333,0.466666666666667
"A",0.266666666666667,0.6,0.466666666666667,0.466666666666667,0.2,0.8,0.133333333333333,0.266666666666667,0.133333333333333,0.733333333333333,0.0666666666666667,0.6,0.2,0.466666666666667,0.2,0.6
"A",0.2,0.466666666666667,0.333333333333333,0.333333333333333,0.2,0.533333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.466666666666667,0.133333333333333,0.4,0.2,0.466666666666667
"A",0.266666666666667,0.6,0.4,0.466666666666667,0.333333333333333,0.466666666666667,0.333333333333333,0.133333333333333,0.266666666666667,0.333333333333333,0.0666666666666667,0.4,0.2,0.4,0.266666666666667,0.333333333333333
"A",0.4,0.733333333333333,0.333333333333333,0.4,0.2,0.533333333333333,0.266666666666667,0.2,0.2,0.466666666666667,0.266666666666667,0.733333333333333,0.333333333333333,0.4,0.266666666666667,0.466666666666667
"B",0.0666666666666667,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0.466666666666667,0.533333333333333,0.466666666666667,0.333333333333333,0.466666666666667,0.4,0.466666666666667,0.0666666666666667,0.533333333333333,0.4,0.533333333333333
"B",0.2,0.533333333333333,0.2,0.4,0.266666666666667,0.466666666666667,0.4,0.533333333333333,0.333333333333333,0.466666666666667,0.4,0.466666666666667,0.133333333333333,0.6,0.466666666666667,0.6
"A",0.2,0.266666666666667,0.333333333333333,0.2,0.133333333333333,0.666666666666667,0.0666666666666667,0.2,0.133333333333333,0.6,0.133333333333333,0.6,0.2,0.4,0.133333333333333,0.533333333333333
"A",0.2,0.466666666666667,0.333333333333333,0.333333333333333,0.2,0.8,0.2,0.133333333333333,0.133333333333333,0.6,0.133333333333333,0.6,0.133333333333333,0.333333333333333,0.133333333333333,0.533333333333333
"A",0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.2,0.8,0.133333333333333,0.333333333333333,0.0666666666666667,0.8,0.2,0.666666666666667,0.2,0.2,0.133333333333333,0.666666666666667
"A",0.266666666666667,0.466666666666667,0.4,0.4,0.333333333333333,0.533333333333333,0.533333333333333,0.133333333333333,0.266666666666667,0.466666666666667,0.466666666666667,0.533333333333333,0.333333333333333,0.466666666666667,0.266666666666667,0.333333333333333
"B",0.2,0.333333333333333,0.266666666666667,0.466666666666667,0.2,0.4,0.533333333333333,0.6,0.466666666666667,0.466666666666667,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.6,0.666666666666667
"B",0.533333333333333,1,0.466666666666667,0.533333333333333,0.4,0.666666666666667,0.4,0.2,0.333333333333333,0.666666666666667,0.266666666666667,0.466666666666667,0.466666666666667,0.4,0.533333333333333,0.6
"B",0.266666666666667,0.6,0.266666666666667,0.266666666666667,0.2,0.666666666666667,0.4,0.2,0.266666666666667,0.6,0.266666666666667,0.533333333333333,0.4,0.466666666666667,0.466666666666667,0.666666666666667
"A",0.2,0.533333333333333,0.333333333333333,0.4,0.2,0.533333333333333,0.2,0.133333333333333,0.133333333333333,0.466666666666667,0.0666666666666667,0.533333333333333,0.133333333333333,0.4,0.2,0.466666666666667
"B",0.466666666666667,0.933333333333333,0.333333333333333,0.533333333333333,0.266666666666667,0.466666666666667,0.4,0.266666666666667,0.333333333333333,0.666666666666667,0.4,0.6,0.333333333333333,0.466666666666667,0.466666666666667,0.6
"B",0.133333333333333,0.466666666666667,0.2,0.333333333333333,0.2,0.4,0.466666666666667,0.466666666666667,0.333333333333333,0.4,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.466666666666667,0.6
"B",0.266666666666667,0.6,0.333333333333333,0.466666666666667,0.4,0.466666666666667,0.466666666666667,0.6,0.333333333333333,0.466666666666667,0.333333333333333,0.4,0.133333333333333,0.533333333333333,0.533333333333333,0.666666666666667
"A",0.133333333333333,0.266666666666667,0.266666666666667,0.4,0.133333333333333,0.466666666666667,0.333333333333333,0.2,0.0666666666666667,0.466666666666667,0.0666666666666667,0.533333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.533333333333333
"A",0.2,0.266666666666667,0.4,0.4,0.133333333333333,0.466666666666667,0.4,0.2,0,0.466666666666667,0,0.533333333333333,0.133333333333333,0.466666666666667,0.0666666666666667,0.533333333333333
"B",0.266666666666667,0.533333333333333,0.333333333333333,0.4,0.4,0.533333333333333,0.533333333333333,0.4,0.4,0.466666666666667,0.4,0.4,0.333333333333333,0.533333333333333,0.333333333333333,0.666666666666667
"A",0.2,0.466666666666667,0.266666666666667,0.333333333333333,0.133333333333333,0.6,0.2,0.2,0.2,0.6,0.0666666666666667,0.533333333333333,0.133333333333333,0.4,0.133333333333333,0.466666666666667
"B",0.333333333333333,0.666666666666667,0.4,0.533333333333333,0.466666666666667,0.6,0.533333333333333,0.2,0.333333333333333,0.466666666666667,0.4,0.466666666666667,0.466666666666667,0.466666666666667,0.4,0.6
"A",0.266666666666667,0.6,0.466666666666667,0.4,0.2,0.8,0.133333333333333,0.266666666666667,0.2,0.733333333333333,0.0666666666666667,0.6,0.2,0.466666666666667,0.2,0.6
"B",0.2,0.466666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.466666666666667,0.533333333333333,0.4,0.266666666666667,0.466666666666667,0.333333333333333,0.4,0.133333333333333,0.533333333333333,0.333333333333333,0.466666666666667
"A",0.266666666666667,0.333333333333333,0.4,0.466666666666667,0.133333333333333,0.466666666666667,0.266666666666667,0.2,0.0666666666666667,0.466666666666667,0.0666666666666667,0.533333333333333,0.2,0.466666666666667,0.133333333333333,0.533333333333333
"A",0.133333333333333,0.133333333333333,0.266666666666667,0.2,0.0666666666666667,0.4,0.133333333333333,0.133333333333333,0.133333333333333,0.333333333333333,0.133333333333333,0.533333333333333,0.133333333333333,0.4,0.133333333333333,0.4
"A",0.133333333333333,0.333333333333333,0.266666666666667,0.266666666666667,0.133333333333333,0.733333333333333,0.2,0.2,0.133333333333333,0.666666666666667,0.133333333333333,0.6,0.133333333333333,0.4,0.133333333333333,0.533333333333333
"B",0.333333333333333,0.6,0.466666666666667,0.466666666666667,0.466666666666667,0.533333333333333,0.466666666666667,0.333333333333333,0.333333333333333,0.6,0.4,0.4,0.2,0.6,0.4,0.6
"B",0.4,0.733333333333333,0.533333333333333,0.533333333333333,0.733333333333333,0.533333333333333,0.4,0.333333333333333,0.266666666666667,0.466666666666667,0.466666666666667,0.466666666666667,0.6,0.733333333333333,0.733333333333333,0.666666666666667
"B",0.266666666666667,0.533333333333333,0.4,0.4,0.533333333333333,0.533333333333333,0.466666666666667,0.333333333333333,0.2,0.466666666666667,0.466666666666667,0.466666666666667,0.4,0.666666666666667,0.533333333333333,0.6
"B",0.2,0.466666666666667,0.2,0.333333333333333,0.2,0.4,0.533333333333333,0.6,0.466666666666667,0.466666666666667,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.533333333333333,0.6
"A",0.266666666666667,0.6,0.4,0.466666666666667,0.266666666666667,0.533333333333333,0.133333333333333,0.0666666666666667,0.133333333333333,0.4,0.133333333333333,0.533333333333333,0.133333333333333,0.466666666666667,0.2,0.4
"A",0.133333333333333,0.2,0.266666666666667,0.133333333333333,0.0666666666666667,0.666666666666667,0.133333333333333,0.2,0.133333333333333,0.666666666666667,0.133333333333333,0.666666666666667,0.133333333333333,0.4,0.133333333333333,0.533333333333333
"B",0.266666666666667,0.6,0.266666666666667,0.4,0.2,0.4,0.466666666666667,0.6,0.466666666666667,0.466666666666667,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.6,0.666666666666667
"A",0.266666666666667,0.466666666666667,0.4,0.333333333333333,0.2,0.6,0.2,0.133333333333333,0.133333333333333,0.533333333333333,0.0666666666666667,0.533333333333333,0.133333333333333,0.4,0.2,0.466666666666667
"A",0.2,0.333333333333333,0.4,0.266666666666667,0.133333333333333,0.466666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,0.4,0.133333333333333,0.466666666666667,0.266666666666667,0.4,0.266666666666667,0.466666666666667
"B",0.2,0.2,0.266666666666667,0.266666666666667,0.2,0.4,0.533333333333333,0.533333333333333,0.466666666666667,0.466666666666667,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.533333333333333,0.6
"A",0.133333333333333,0.2,0.2,0.0666666666666667,0.0666666666666667,0.466666666666667,0.133333333333333,0.133333333333333,0.0666666666666667,0.4,0.133333333333333,0.466666666666667,0.0666666666666667,0.4,0.0666666666666667,0.466666666666667
"B",0.2,0.333333333333333,0.2,0.266666666666667,0.2,0.466666666666667,0.466666666666667,0.333333333333333,0.333333333333333,0.4,0.4,0.4,0.133333333333333,0.533333333333333,0.4,0.666666666666667
"B",0.6,1,0.4,0.533333333333333,0.266666666666667,0.6,0.333333333333333,0.4,0.4,0.666666666666667,0.2,0.6,0.4,0.4,0.466666666666667,0.733333333333333
"A",0.0666666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0.466666666666667,0.266666666666667,0.133333333333333,0.0666666666666667,0.466666666666667,0.0666666666666667,0.533333333333333,0.133333333333333,0.4,0.0666666666666667,0.466666666666667
"A",0.133333333333333,0.266666666666667,0.266666666666667,0.2,0.0666666666666667,0.533333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.133333333333333,0.4,0.133333333333333,0.466666666666667
"A",0.266666666666667,0.666666666666667,0.4,0.533333333333333,0.266666666666667,0.866666666666667,0.133333333333333,0.266666666666667,0.2,0.733333333333333,0.0666666666666667,0.6,0.2,0.466666666666667,0.266666666666667,0.666666666666667
"B",0.266666666666667,0.733333333333333,0.333333333333333,0.533333333333333,0.266666666666667,0.4,0.4,0.666666666666667,0.466666666666667,0.4,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.6,0.666666666666667
"B",0.333333333333333,0.6,0.533333333333333,0.533333333333333,0.6,0.466666666666667,0.533333333333333,0.333333333333333,0.266666666666667,0.466666666666667,0.4,0.533333333333333,0.466666666666667,0.6,0.533333333333333,0.4
"B",0.133333333333333,0.0666666666666667,0.133333333333333,0.133333333333333,0.0666666666666667,0.466666666666667,0.466666666666667,0.533333333333333,0.333333333333333,0.4,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.466666666666667,0.666666666666667
"A",0.266666666666667,0.6,0.466666666666667,0.466666666666667,0.266666666666667,0.8,0.2,0.133333333333333,0.133333333333333,0.6,0.133333333333333,0.6,0.133333333333333,0.4,0.133333333333333,0.533333333333333
"B",0.266666666666667,0.666666666666667,0.266666666666667,0.533333333333333,0.266666666666667,0.4,0.4,0.6,0.4,0.4,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.6,0.733333333333333
"A",0.2,0.333333333333333,0.4,0.4,0.133333333333333,0.4,0.333333333333333,0.2,0.0666666666666667,0.4,0,0.533333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.466666666666667
"A",0.266666666666667,0.6,0.4,0.4,0.133333333333333,0.4,0.2,0.2,0.2,0.4,0.133333333333333,0.466666666666667,0.2,0.4,0.2,0.466666666666667
"B",0.0666666666666667,0.2,0.2,0.133333333333333,0.133333333333333,0.533333333333333,0.466666666666667,0.2,0.333333333333333,0.6,0.4,0.466666666666667,0.133333333333333,0.533333333333333,0.266666666666667,0.533333333333333
"B",0.266666666666667,0.466666666666667,0.333333333333333,0.333333333333333,0.266666666666667,0.4,0.466666666666667,0.6,0.4,0.466666666666667,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.6,0.6
"A",0.0666666666666667,0.2,0.133333333333333,0.0666666666666667,0.0666666666666667,0.466666666666667,0.133333333333333,0.133333333333333,0.0666666666666667,0.466666666666667,0.133333333333333,0.533333333333333,0.0666666666666667,0.4,0.0666666666666667,0.466666666666667
"B",0.266666666666667,0.466666666666667,0.333333333333333,0.333333333333333,0.266666666666667,0.533333333333333,0.4,0.466666666666667,0.466666666666667,0.4,0.466666666666667,0.333333333333333,0.133333333333333,0.6,0.533333333333333,0.6
"B",0.466666666666667,0.666666666666667,0.6,0.533333333333333,0.533333333333333,0.533333333333333,0.466666666666667,0.333333333333333,0.4,0.666666666666667,0.4,0.4,0.2,0.6,0.466666666666667,0.666666666666667
"B",0.266666666666667,0.4,0.4,0.4,0.466666666666667,0.466666666666667,0.533333333333333,0.333333333333333,0.333333333333333,0.533333333333333,0.4,0.6,0.4,0.6,0.533333333333333,0.533333333333333
"A",0.4,0.866666666666667,0.333333333333333,0.466666666666667,0.2,0.533333333333333,0.0666666666666667,0.133333333333333,0.133333333333333,0.6,0.266666666666667,0.8,0.2,0.333333333333333,0.266666666666667,0.4
"A",0.133333333333333,0.466666666666667,0.333333333333333,0.333333333333333,0.266666666666667,0.533333333333333,0.333333333333333,0.133333333333333,0.2,0.466666666666667,0.133333333333333,0.4,0.133333333333333,0.333333333333333,0.2,0.466666666666667
"B",0.0666666666666667,0.2,0.2,0.0666666666666667,0.133333333333333,0.533333333333333,0.466666666666667,0.133333333333333,0.333333333333333,0.666666666666667,0.333333333333333,0.466666666666667,0.0666666666666667,0.533333333333333,0.266666666666667,0.6
"B",0.2,0.333333333333333,0.333333333333333,0.2,0.2,0.533333333333333,0.466666666666667,0.133333333333333,0.4,0.666666666666667,0.333333333333333,0.466666666666667,0.133333333333333,0.533333333333333,0.266666666666667,0.666666666666667
"B",0.266666666666667,0.6,0.4,0.4,0.533333333333333,0.6,0.4,0.266666666666667,0.266666666666667,0.466666666666667,0.466666666666667,0.533333333333333,0.533333333333333,0.533333333333333,0.533333333333333,0.466666666666667
"B",0.466666666666667,1,0.466666666666667,0.533333333333333,0.533333333333333,0.4,0.533333333333333,0.2,0.4,0.6,0.4,0.466666666666667,0.533333333333333,0.333333333333333,0.533333333333333,0.4
"B",0.2,0.533333333333333,0.333333333333333,0.4,0.266666666666667,0.533333333333333,0.466666666666667,0.466666666666667,0.4,0.466666666666667,0.4,0.4,0.133333333333333,0.533333333333333,0.533333333333333,0.666666666666667
"B",0.733333333333333,0.933333333333333,0.533333333333333,0.533333333333333,0.333333333333333,0.6,0.4,0.333333333333333,0.4,0.733333333333333,0.266666666666667,0.6,0.4,0.4,0.466666666666667,0.666666666666667
"A",0.0666666666666667,0.2,0.133333333333333,0.0666666666666667,0.0666666666666667,0.733333333333333,0.2,0.2,0.133333333333333,0.666666666666667,0.133333333333333,0.6,0.0666666666666667,0.4,0.0666666666666667,0.533333333333333
"A",0.333333333333333,0.533333333333333,0.4,0.4,0.4,0.533333333333333,0.6,0.466666666666667,0.266666666666667,0.4,0.4,0.533333333333333,0.2,0.466666666666667,0.466666666666667,0.333333333333333
"A",0.2,0.733333333333333,0.4,0.533333333333333,0.266666666666667,0.8,0.2,0.2,0.2,0.666666666666667,0.0666666666666667,0.6,0.133333333333333,0.4,0.2,0.533333333333333
"B",0.266666666666667,0.666666666666667,0.333333333333333,0.466666666666667,0.466666666666667,0.533333333333333,0.533333333333333,0.4,0.4,0.466666666666667,0.4,0.4,0.4,0.533333333333333,0.4,0.666666666666667
"A",0.133333333333333,0.266666666666667,0.2,0.2,0.0666666666666667,0.533333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.466666666666667,0.133333333333333,0.533333333333333,0.133333333333333,0.466666666666667,0.133333333333333,0.466666666666667
"B",0.466666666666667,0.733333333333333,0.6,0.533333333333333,0.6,0.6,0.466666666666667,0.266666666666667,0.4,0.6,0.333333333333333,0.4,0.2,0.533333333333333,0.4,0.6
"B",0.2,0.6,0.266666666666667,0.4,0.333333333333333,0.533333333333333,0.466666666666667,0.4,0.4,0.466666666666667,0.4,0.333333333333333,0.133333333333333,0.533333333333333,0.466666666666667,0.6
"B",0.2,0.4,0.266666666666667,0.266666666666667,0.266666666666667,0.533333333333333,0.466666666666667,0.2,0.266666666666667,0.466666666666667,0.4,0.466666666666667,0.2,0.533333333333333,0.333333333333333,0.533333333333333
"A",0.266666666666667,0.533333333333333,0.4,0.4,0.4,0.533333333333333,0.6,0.466666666666667,0.333333333333333,0.4,0.4,0.533333333333333,0.2,0.466666666666667,0.466666666666667,0.266666666666667
